"Date","Price","Open","High","Low","Vol.","Change %"
"10-10-2025","5,871.50","5,874.50","5,920.00","5,858.50","228.40K","-0.08%"
"09-10-2025","5,876.00","5,836.00","5,893.00","5,795.50","231.59K","0.69%"
"08-10-2025","5,836.00","5,855.00","5,902.00","5,801.50","239.64K","-0.87%"
"07-10-2025","5,887.00","6,012.00","6,036.00","5,867.00","240.92K","-2.06%"
"06-10-2025","6,011.00","6,015.50","6,034.00","5,957.50","197.20K","0.31%"
"03-10-2025","5,992.50","5,965.00","6,014.00","5,931.50","268.74K","0.44%"
"01-10-2025","5,966.50","5,960.50","6,018.00","5,904.00","324.11K","-0.41%"
"30-09-2025","5,991.00","5,953.00","6,031.00","5,917.50","298.07K","1.05%"
"29-09-2025","5,929.00","5,900.00","5,990.00","5,841.00","259.85K","0.14%"
"26-09-2025","5,920.50","5,955.00","5,980.50","5,900.00","189.38K","-0.55%"
"25-09-2025","5,953.50","5,970.50","6,036.00","5,939.50","374.68K","-0.28%"
"24-09-2025","5,970.50","5,935.00","6,050.00","5,905.50","360.37K","0.62%"
"23-09-2025","5,934.00","6,066.50","6,069.50","5,927.00","333.11K","-2.02%"
"22-09-2025","6,056.50","6,075.00","6,108.00","6,025.00","394.39K","-0.21%"
"19-09-2025","6,069.50","6,105.50","6,110.00","6,048.00","346.00K","-0.51%"
"18-09-2025","6,100.50","6,105.00","6,129.00","6,062.00","267.54K","0.05%"
"17-09-2025","6,097.50","6,202.50","6,205.00","6,035.00","713.45K","-1.69%"
"16-09-2025","6,202.50","6,219.50","6,225.00","6,180.00","261.24K","-0.15%"
"15-09-2025","6,212.00","6,250.00","6,270.00","6,202.50","166.25K","-0.56%"
"12-09-2025","6,247.00","6,276.00","6,285.50","6,207.00","212.05K","-0.85%"
"11-09-2025","6,300.50","6,180.00","6,319.50","6,150.00","406.08K","1.64%"
"10-09-2025","6,199.00","6,144.50","6,238.50","6,117.00","346.49K","0.92%"
"09-09-2025","6,142.50","6,116.00","6,165.00","6,088.00","216.46K","0.44%"
"08-09-2025","6,115.50","6,117.50","6,178.00","6,065.00","250.08K","0.65%"
"05-09-2025","6,076.00","6,066.00","6,104.50","5,998.50","352.30K","-0.12%"
"04-09-2025","6,083.00","6,201.00","6,336.00","6,053.50","1.39M","2.96%"
"03-09-2025","5,908.00","5,891.00","5,928.50","5,865.00","399.66K","0.28%"
"02-09-2025","5,891.50","5,840.00","5,920.50","5,823.00","492.61K","0.77%"
"01-09-2025","5,846.50","5,838.50","5,873.00","5,779.00","210.42K","0.39%"
"29-08-2025","5,824.00","5,671.00","5,893.50","5,671.00","699.16K","1.80%"
"28-08-2025","5,721.00","5,765.50","5,780.00","5,702.50","379.25K","-0.77%"
"26-08-2025","5,765.50","5,574.50","5,794.50","5,574.50","1.31M","3.87%"
"25-08-2025","5,550.50","5,565.50","5,608.50","5,545.00","145.72K","0.09%"
"22-08-2025","5,545.50","5,622.00","5,667.50","5,525.50","269.98K","-0.93%"
"21-08-2025","5,597.50","5,701.00","5,711.50","5,586.00","273.14K","-1.82%"
"20-08-2025","5,701.00","5,482.00","5,734.50","5,475.50","453.57K","3.67%"
"19-08-2025","5,499.00","5,446.00","5,513.00","5,399.00","153.03K","1.10%"
"18-08-2025","5,439.00","5,400.00","5,667.00","5,400.00","509.06K","2.57%"
"14-08-2025","5,302.50","5,395.00","5,398.50","5,298.00","215.31K","-1.36%"
"13-08-2025","5,375.50","5,363.50","5,393.00","5,299.00","388.68K","0.70%"
"12-08-2025","5,338.00","5,390.50","5,390.50","5,317.50","323.20K","-0.81%"
"11-08-2025","5,381.50","5,361.00","5,400.00","5,310.50","598.84K","-0.10%"
"08-08-2025","5,387.00","5,479.50","5,503.00","5,380.00","551.45K","-1.63%"
"07-08-2025","5,476.50","5,380.50","5,560.00","5,380.50","795.97K","1.37%"
"06-08-2025","5,402.50","5,599.50","5,625.00","5,371.00","1.12M","-4.13%"
"05-08-2025","5,635.50","5,795.00","5,795.00","5,610.50","380.39K","-2.62%"
"04-08-2025","5,787.00","5,752.50","5,802.00","5,714.00","189.67K","-0.19%"
"01-08-2025","5,798.00","5,799.50","5,899.00","5,776.50","244.87K","0.47%"
"31-07-2025","5,771.00","5,746.00","5,825.00","5,719.50","344.97K","0.42%"
"30-07-2025","5,747.00","5,627.00","5,758.50","5,627.00","176.80K","2.15%"
"29-07-2025","5,626.00","5,601.50","5,655.00","5,572.00","363.00K","0.03%"
"28-07-2025","5,624.50","5,596.50","5,669.00","5,571.00","173.14K","0.55%"
"25-07-2025","5,594.00","5,673.00","5,698.00","5,570.00","233.00K","-1.39%"
"24-07-2025","5,673.00","5,724.50","5,751.50","5,651.50","229.10K","-0.81%"
"23-07-2025","5,719.50","5,737.00","5,757.00","5,670.00","246.74K","0.19%"
"22-07-2025","5,708.50","5,695.50","5,738.50","5,634.00","235.85K","0.48%"
"21-07-2025","5,681.50","5,735.00","5,741.00","5,669.00","329.17K","-0.94%"
"18-07-2025","5,735.50","5,807.50","5,820.00","5,726.00","196.04K","-1.24%"
"17-07-2025","5,807.50","5,792.50","5,860.00","5,785.50","196.56K","0.36%"
"16-07-2025","5,786.50","5,785.50","5,829.00","5,736.00","261.59K","0.02%"
"15-07-2025","5,785.50","5,800.00","5,820.00","5,762.00","164.14K","0.13%"
"14-07-2025","5,778.00","5,767.00","5,808.50","5,744.00","218.87K","0.34%"
"11-07-2025","5,758.50","5,878.00","5,904.50","5,717.00","175.94K","-2.03%"
"10-07-2025","5,878.00","5,905.00","5,930.50","5,850.50","191.45K","-0.07%"
"09-07-2025","5,882.00","5,858.00","5,900.00","5,813.50","232.00K","0.74%"
"08-07-2025","5,839.00","5,890.00","5,922.00","5,811.50","424.00K","-0.76%"
"07-07-2025","5,884.00","5,800.00","5,899.50","5,788.00","259.83K","1.95%"
"04-07-2025","5,771.50","5,819.50","5,844.00","5,756.50","145.11K","-0.40%"
"03-07-2025","5,794.50","5,799.50","5,887.50","5,781.00","224.24K","0.08%"
"02-07-2025","5,790.00","5,747.50","5,832.50","5,677.50","300.62K","0.81%"
"01-07-2025","5,743.50","5,865.00","5,869.50","5,721.00","178.34K","-1.84%"
"30-06-2025","5,851.00","5,800.00","5,860.00","5,761.00","257.87K","0.98%"
"27-06-2025","5,794.50","5,849.00","5,849.00","5,748.00","350.14K","-0.57%"
"26-06-2025","5,828.00","5,725.00","5,840.00","5,710.00","456.29K","2.10%"
"25-06-2025","5,708.00","5,630.00","5,734.50","5,610.50","282.47K","1.62%"
"24-06-2025","5,617.00","5,600.00","5,638.00","5,555.50","183.16K","0.85%"
"23-06-2025","5,569.50","5,551.00","5,589.00","5,450.50","221.23K","-0.31%"
"20-06-2025","5,587.00","5,564.00","5,600.00","5,511.00","395.40K","0.52%"
"19-06-2025","5,558.00","5,587.00","5,609.50","5,522.50","114.52K","-0.26%"
"18-06-2025","5,572.50","5,575.00","5,619.50","5,545.00","220.97K","0.07%"
"17-06-2025","5,568.50","5,550.00","5,597.00","5,530.00","277.92K","0.14%"
"16-06-2025","5,560.50","5,552.00","5,572.00","5,514.50","239.01K","-0.17%"
"13-06-2025","5,570.00","5,509.00","5,593.50","5,425.00","324.99K","0.01%"
"12-06-2025","5,569.50","5,698.00","5,698.00","5,560.00","305.70K","-1.42%"
"11-06-2025","5,650.00","5,660.00","5,700.00","5,634.00","138.87K","-0.30%"
"10-06-2025","5,667.00","5,731.00","5,731.00","5,657.00","456.71K","-0.53%"
"09-06-2025","5,697.00","5,639.00","5,721.00","5,588.50","174.50K","1.60%"
"06-06-2025","5,607.50","5,606.50","5,645.50","5,555.00","152.48K","0.13%"
"05-06-2025","5,600.00","5,542.00","5,611.00","5,520.50","218.00K","1.05%"
"04-06-2025","5,542.00","5,580.00","5,595.00","5,520.50","334.36K","-0.60%"
"03-06-2025","5,575.50","5,605.00","5,639.00","5,545.50","166.55K","-0.53%"
"02-06-2025","5,605.00","5,515.00","5,722.00","5,511.50","625.17K","1.71%"
"30-05-2025","5,510.50","5,495.50","5,532.00","5,437.50","401.90K","0.27%"
"29-05-2025","5,495.50","5,502.00","5,533.50","5,452.50","201.35K","0.41%"
"28-05-2025","5,473.00","5,495.00","5,505.50","5,410.00","321.30K","-0.43%"
"27-05-2025","5,496.50","5,525.00","5,540.00","5,475.00","166.84K","-0.52%"
"26-05-2025","5,525.00","5,500.00","5,547.50","5,489.00","140.01K","0.70%"
"23-05-2025","5,486.50","5,459.00","5,499.00","5,406.00","100.23K","0.90%"
"22-05-2025","5,437.50","5,493.50","5,495.50","5,415.00","211.39K","-1.02%"
"21-05-2025","5,493.50","5,435.00","5,534.00","5,416.50","166.30K","1.21%"
"20-05-2025","5,428.00","5,518.00","5,550.00","5,420.00","275.07K","-1.66%"
"19-05-2025","5,519.50","5,501.50","5,547.50","5,460.00","147.86K","0.33%"
"16-05-2025","5,501.50","5,472.00","5,527.00","5,452.50","154.27K","0.67%"
"15-05-2025","5,465.00","5,509.00","5,529.50","5,457.50","462.52K","-0.35%"
"14-05-2025","5,484.00","5,456.00","5,585.50","5,437.50","389.96K","-0.02%"
"13-05-2025","5,485.00","5,629.50","5,640.00","5,462.00","366.57K","-2.20%"
"12-05-2025","5,608.50","5,540.00","5,621.50","5,415.00","192.71K","3.17%"
"09-05-2025","5,436.00","5,374.50","5,503.50","5,354.50","476.78K","0.83%"
"08-05-2025","5,391.00","5,351.00","5,480.00","5,314.50","265.39K","0.75%"
"07-05-2025","5,351.00","5,361.00","5,395.00","5,318.50","168.72K","-0.79%"
"06-05-2025","5,393.50","5,350.00","5,415.50","5,311.00","175.90K","0.64%"
"05-05-2025","5,359.00","5,319.00","5,380.00","5,310.00","97.15K","0.97%"
"02-05-2025","5,307.50","5,380.00","5,407.00","5,276.50","319.10K","-2.42%"
"30-04-2025","5,438.90","5,484.00","5,546.80","5,386.10","284.37K","-0.54%"
"29-04-2025","5,468.30","5,428.80","5,535.00","5,405.50","294.21K","0.73%"
"28-04-2025","5,428.80","5,413.00","5,481.80","5,403.30","107.67K","0.15%"
"25-04-2025","5,420.50","5,462.10","5,521.00","5,362.00","244.51K","-0.76%"
"24-04-2025","5,461.90","5,550.00","5,622.70","5,427.70","339.75K","-1.49%"
"23-04-2025","5,544.30","5,435.50","5,549.00","5,406.30","266.88K","2.00%"
"22-04-2025","5,435.50","5,440.00","5,485.00","5,384.00","286.93K","0.78%"
"21-04-2025","5,393.20","5,480.50","5,480.50","5,370.00","201.98K","-1.13%"
"17-04-2025","5,454.60","5,420.00","5,469.30","5,396.80","186.87K","0.71%"
"16-04-2025","5,416.20","5,350.50","5,442.00","5,350.50","215.42K","0.46%"
"15-04-2025","5,391.30","5,428.90","5,432.00","5,309.00","446.08K","0.77%"
"11-04-2025","5,350.20","5,400.75","5,400.75","5,306.50","304.65K","0.20%"
"09-04-2025","5,339.45","5,149.50","5,352.10","5,149.50","549.75K","3.09%"
"08-04-2025","5,179.35","5,062.45","5,188.10","5,038.65","303.19K","2.44%"
"07-04-2025","5,055.85","4,622.00","5,072.00","4,605.05","841.46K","0.65%"
"04-04-2025","5,023.40","5,033.45","5,150.00","4,977.85","722.28K","-0.99%"
"03-04-2025","5,073.45","4,990.05","5,090.00","4,982.00","339.96K","0.72%"
"02-04-2025","5,037.40","4,905.80","5,055.00","4,900.80","459.27K","2.79%"
"01-04-2025","4,900.80","4,890.10","4,965.00","4,882.55","557.97K","-0.73%"
"28-03-2025","4,936.90","4,861.95","5,028.65","4,861.95","415.59K","1.98%"
"27-03-2025","4,841.20","4,830.00","4,925.40","4,780.05","6.75M","-0.18%"
"26-03-2025","4,849.70","4,846.90","4,876.60","4,794.05","453.24K","0.09%"
"25-03-2025","4,845.20","4,792.00","4,865.00","4,738.60","422.21K","1.01%"
"24-03-2025","4,796.85","4,816.40","4,832.80","4,770.25","173.85K","-0.36%"
"21-03-2025","4,814.00","4,840.00","4,853.15","4,786.55","304.44K","-0.35%"
"20-03-2025","4,831.10","4,741.90","4,840.00","4,715.00","265.17K","2.63%"
"19-03-2025","4,707.10","4,797.00","4,797.00","4,673.30","469.24K","-1.28%"
"18-03-2025","4,768.30","4,695.65","4,782.90","4,682.70","242.45K","2.00%"
"17-03-2025","4,674.90","4,600.00","4,743.05","4,600.00","322.41K","-1.13%"
"13-03-2025","4,728.25","4,790.00","4,838.00","4,712.80","284.76K","-1.33%"
"12-03-2025","4,792.05","4,769.90","4,801.50","4,712.40","223.03K","0.63%"
"11-03-2025","4,762.05","4,720.00","4,795.00","4,711.55","147.36K","0.51%"
"10-03-2025","4,737.70","4,749.00","4,823.95","4,710.05","290.02K","-0.22%"
"07-03-2025","4,748.25","4,690.00","4,765.00","4,660.00","191.64K","0.97%"
"06-03-2025","4,702.55","4,725.00","4,799.90","4,654.65","460.85K","-0.42%"
"05-03-2025","4,722.15","4,579.90","4,735.20","4,560.00","350.74K","3.21%"
"04-03-2025","4,575.20","4,530.05","4,581.00","4,506.00","321.50K","-0.47%"
"03-03-2025","4,596.60","4,595.45","4,672.00","4,548.15","412.03K","0.03%"
"28-02-2025","4,595.45","4,782.80","4,786.45","4,553.80","676.50K","-3.92%"
"27-02-2025","4,782.80","4,798.05","4,860.70","4,766.50","386.56K","-0.32%"
"25-02-2025","4,798.05","4,785.90","4,853.70","4,760.00","479.65K","-0.13%"
"24-02-2025","4,804.30","4,750.00","4,829.50","4,702.00","259.89K","-0.57%"
"21-02-2025","4,831.90","4,850.00","4,850.20","4,783.55","334.00K","-0.01%"
"20-02-2025","4,832.40","4,819.00","4,847.00","4,792.00","319.76K","-0.11%"
"19-02-2025","4,837.50","4,881.00","4,899.00","4,812.35","215.92K","-1.10%"
"18-02-2025","4,891.20","4,963.70","4,967.05","4,859.40","314.22K","-1.46%"
"17-02-2025","4,963.70","4,934.50","4,969.00","4,911.90","275.35K","0.49%"
"14-02-2025","4,939.65","4,891.70","4,955.00","4,873.75","489.24K","1.04%"
"13-02-2025","4,888.70","4,915.95","4,950.75","4,867.25","341.65K","-0.60%"
"12-02-2025","4,918.30","4,899.05","4,932.95","4,843.55","336.33K","0.29%"
"11-02-2025","4,904.05","4,910.95","4,939.55","4,854.00","279.64K","-0.11%"
"10-02-2025","4,909.65","4,915.00","5,009.00","4,877.00","625.07K","0.80%"
"07-02-2025","4,870.50","5,010.00","5,075.40","4,844.00","701.02K","-1.73%"
"06-02-2025","4,956.05","4,932.10","4,978.80","4,906.05","466.93K","0.47%"
"05-02-2025","4,932.65","5,058.00","5,058.00","4,924.35","384.95K","-1.90%"
"04-02-2025","5,028.35","5,118.00","5,118.00","4,990.30","434.66K","-1.51%"
"03-02-2025","5,105.55","5,232.60","5,232.60","5,015.00","517.52K","-1.84%"
"01-02-2025","5,201.35","5,160.00","5,379.00","5,051.00","634.04K","1.40%"
"31-01-2025","5,129.65","5,104.00","5,170.00","5,040.10","316.77K","1.07%"
"30-01-2025","5,075.35","5,037.10","5,105.00","5,034.95","354.02K","0.76%"
"29-01-2025","5,037.05","5,100.00","5,100.00","4,991.00","298.53K","-0.47%"
"28-01-2025","5,060.75","5,181.15","5,216.25","5,018.20","456.91K","-2.23%"
"27-01-2025","5,176.25","5,103.65","5,215.00","5,103.05","937.88K","1.46%"
"24-01-2025","5,101.55","5,037.70","5,108.00","5,013.15","509.95K","1.77%"
"23-01-2025","5,012.60","4,944.15","5,042.95","4,883.20","361.08K","1.13%"
"22-01-2025","4,956.70","4,930.00","4,975.20","4,883.20","460.13K","1.08%"
"21-01-2025","4,903.85","4,885.40","4,944.15","4,850.10","377.46K","0.38%"
"20-01-2025","4,885.40","4,860.00","4,908.00","4,836.65","155.96K","0.64%"
"17-01-2025","4,854.40","4,846.10","4,923.50","4,815.70","492.85K","0.20%"
"16-01-2025","4,844.55","4,886.05","4,900.00","4,743.10","454.27K","-0.67%"
"15-01-2025","4,877.00","4,871.00","4,937.20","4,804.10","242.42K","0.30%"
"14-01-2025","4,862.40","4,948.95","4,950.00","4,850.10","283.37K","-1.31%"
"13-01-2025","4,927.05","4,922.20","4,997.90","4,906.00","448.70K","-0.25%"
"10-01-2025","4,939.20","4,928.50","4,958.40","4,881.65","305.67K","0.26%"
"09-01-2025","4,926.30","4,860.55","5,050.00","4,840.05","832.81K","1.37%"
"08-01-2025","4,859.90","4,850.00","4,871.90","4,760.15","371.11K","0.57%"
"07-01-2025","4,832.25","4,804.95","4,885.80","4,804.95","450.20K","0.86%"
"06-01-2025","4,791.25","4,873.50","4,873.50","4,773.30","619.93K","-0.89%"
"03-01-2025","4,834.10","4,800.00","4,859.45","4,785.75","341.85K","0.97%"
"02-01-2025","4,787.80","4,790.05","4,806.95","4,723.10","402.77K","-0.14%"
"01-01-2025","4,794.75","4,752.20","4,819.70","4,752.20","87.26K","0.67%"
"31-12-2024","4,762.75","4,795.00","4,795.00","4,741.20","255.92K","-0.76%"
"30-12-2024","4,799.45","4,759.70","4,818.00","4,738.00","271.40K","0.63%"
"27-12-2024","4,769.30","4,776.00","4,807.35","4,738.45","131.51K","0.16%"
"26-12-2024","4,761.65","4,754.90","4,797.10","4,708.00","398.12K","0.37%"
"24-12-2024","4,744.10","4,702.05","4,766.55","4,690.05","227.67K","0.84%"
"23-12-2024","4,704.35","4,705.00","4,735.00","4,663.80","332.55K","0.13%"
"20-12-2024","4,698.10","4,790.00","4,807.50","4,680.50","363.17K","-1.83%"
"19-12-2024","4,785.75","4,750.00","4,803.80","4,725.65","247.81K","0.06%"
"18-12-2024","4,782.65","4,775.00","4,798.90","4,752.55","228.82K","0.12%"
"17-12-2024","4,776.75","4,816.50","4,839.90","4,765.15","312.52K","-1.44%"
"16-12-2024","4,846.50","4,869.00","4,869.00","4,790.00","208.76K","-0.07%"
"13-12-2024","4,850.10","4,824.00","4,863.10","4,773.00","284.72K","0.45%"
"12-12-2024","4,828.35","4,900.00","4,908.95","4,810.00","406.27K","-1.25%"
"11-12-2024","4,889.50","4,808.00","4,915.00","4,793.25","358.25K","2.14%"
"10-12-2024","4,787.25","4,799.85","4,829.95","4,783.05","264.21K","-0.12%"
"09-12-2024","4,793.00","4,844.95","4,855.90","4,750.05","467.15K","-1.60%"
"06-12-2024","4,870.85","4,872.00","4,906.70","4,840.00","236.97K","-0.02%"
"05-12-2024","4,872.00","4,860.00","4,893.00","4,805.60","526.11K","0.42%"
"04-12-2024","4,851.55","4,916.45","4,973.90","4,841.00","392.11K","-1.18%"
"03-12-2024","4,909.60","4,899.55","4,919.80","4,875.85","289.45K","0.05%"
"02-12-2024","4,907.25","4,930.50","4,959.00","4,866.20","314.80K","-0.69%"
"29-11-2024","4,941.15","4,880.00","4,955.95","4,880.00","212.64K","0.36%"
"28-11-2024","4,923.65","4,986.60","5,012.55","4,891.15","321.31K","-1.21%"
"27-11-2024","4,984.15","5,013.60","5,025.00","4,941.00","255.84K","-0.59%"
"26-11-2024","5,013.60","4,903.95","5,030.30","4,892.95","314.20K","2.24%"
"25-11-2024","4,903.95","4,905.00","4,980.00","4,874.00","722.91K","1.15%"
"22-11-2024","4,848.35","4,789.05","4,871.00","4,765.60","410.48K","0.94%"
"21-11-2024","4,803.35","4,875.00","4,885.00","4,746.90","1.04M","-1.83%"
"19-11-2024","4,892.70","4,924.95","4,951.35","4,878.60","436.21K","-0.38%"
"18-11-2024","4,911.35","4,970.00","4,970.00","4,791.65","439.09K","-0.09%"
"14-11-2024","4,915.60","5,046.50","5,050.50","4,901.00","479.98K","-2.59%"
"13-11-2024","5,046.50","5,009.00","5,087.60","4,938.45","928.24K","0.38%"
"12-11-2024","5,027.55","5,420.00","5,426.90","5,005.00","2.44M","-7.49%"
"11-11-2024","5,434.65","5,801.65","5,902.15","5,401.15","804.82K","-5.44%"
"08-11-2024","5,747.15","5,682.20","5,792.85","5,641.55","306.28K","1.02%"
"07-11-2024","5,688.90","5,710.00","5,713.70","5,606.00","284.54K","-0.11%"
"06-11-2024","5,694.90","5,636.30","5,719.00","5,608.05","233.80K","1.60%"
"05-11-2024","5,605.10","5,634.15","5,669.00","5,584.55","185.87K","-0.36%"
"04-11-2024","5,625.20","5,685.00","5,698.95","5,541.85","249.78K","-1.19%"
"01-11-2024","5,693.05","5,768.55","5,768.55","5,652.05","31.71K","-0.59%"
"31-10-2024","5,726.90","5,779.00","5,781.00","5,708.00","208.89K","-0.96%"
"30-10-2024","5,782.50","5,666.60","5,799.00","5,641.60","218.18K","2.03%"
"29-10-2024","5,667.50","5,730.80","5,759.90","5,611.05","204.75K","-0.96%"
"28-10-2024","5,722.30","5,677.00","5,779.00","5,669.40","131.89K","0.93%"
"25-10-2024","5,669.40","5,612.40","5,706.45","5,610.00","176.68K","1.02%"
"24-10-2024","5,612.40","5,750.85","5,780.50","5,601.60","269.80K","-2.37%"
"23-10-2024","5,748.85","5,698.60","5,797.60","5,690.05","123.10K","0.38%"
"22-10-2024","5,727.00","5,787.40","5,804.00","5,711.80","320.61K","-0.89%"
"21-10-2024","5,778.30","5,887.20","5,895.50","5,762.60","296.73K","-1.85%"
"18-10-2024","5,887.20","5,984.95","5,998.00","5,870.00","354.90K","-1.69%"
"17-10-2024","5,988.50","6,090.10","6,095.90","5,966.25","188.12K","-1.67%"
"16-10-2024","6,090.10","6,065.00","6,114.00","6,021.15","276.68K","0.35%"
"15-10-2024","6,068.70","6,016.35","6,082.95","5,986.95","426.22K","1.52%"
"14-10-2024","5,978.05","6,005.10","6,024.30","5,900.00","219.60K","-0.01%"
"11-10-2024","5,978.50","6,030.55","6,039.50","5,961.10","94.95K","-0.39%"
"10-10-2024","6,002.15","6,127.00","6,159.85","5,980.05","287.48K","-1.56%"
"09-10-2024","6,097.25","6,158.65","6,185.00","6,070.05","551.09K","-1.73%"
"08-10-2024","6,204.40","6,137.70","6,234.80","6,052.05","708.47K","1.37%"
"07-10-2024","6,120.30","6,222.65","6,235.00","6,105.00","374.59K","-1.38%"
"04-10-2024","6,206.00","6,278.25","6,339.95","6,179.85","395.75K","-1.99%"
"03-10-2024","6,331.75","6,444.20","6,469.90","6,290.00","495.79K","-1.77%"
"01-10-2024","6,446.05","6,306.90","6,463.60","6,306.90","416.64K","1.70%"
"30-09-2024","6,338.15","6,252.65","6,362.90","6,241.10","442.62K","1.11%"
"27-09-2024","6,268.80","6,237.70","6,332.95","6,180.80","400.54K","0.24%"
"26-09-2024","6,254.10","6,200.00","6,270.40","6,154.35","327.30K","1.19%"
"25-09-2024","6,180.30","6,203.00","6,203.00","6,101.55","357.15K","-0.37%"
"24-09-2024","6,203.15","6,200.75","6,245.90","6,185.05","234.71K","-0.13%"
"23-09-2024","6,211.20","6,235.25","6,250.00","6,190.80","312.56K","0.01%"
"20-09-2024","6,210.55","6,165.35","6,258.65","6,125.85","663.56K","1.24%"
"19-09-2024","6,134.50","6,128.90","6,225.00","6,113.65","362.39K","0.18%"
"18-09-2024","6,123.25","6,135.00","6,166.55","6,060.05","218.42K","0.20%"
"17-09-2024","6,111.05","6,073.45","6,204.65","6,069.15","527.92K","0.79%"
"16-09-2024","6,063.00","6,000.00","6,130.00","5,936.80","352.34K","-1.14%"
"13-09-2024","6,133.10","6,138.00","6,148.80","6,057.35","274.85K","0.39%"
"12-09-2024","6,109.25","6,018.65","6,128.70","6,004.70","548.75K","1.67%"
"11-09-2024","6,008.65","5,953.05","6,047.05","5,947.25","437.06K","0.65%"
"10-09-2024","5,969.90","5,980.05","6,010.00","5,930.05","337.83K","0.51%"
"09-09-2024","5,939.45","5,859.95","5,961.20","5,846.20","321.19K","1.64%"
"06-09-2024","5,843.55","5,846.70","5,884.80","5,827.10","213.56K","-0.11%"
"05-09-2024","5,850.00","5,911.75","5,920.00","5,833.30","170.01K","-1.29%"
"04-09-2024","5,926.55","5,849.95","5,935.35","5,828.00","219.28K","0.18%"
"03-09-2024","5,916.05","5,933.00","5,944.00","5,870.00","258.13K","-0.10%"
"02-09-2024","5,922.15","5,882.05","5,933.95","5,865.00","307.02K","1.14%"
"30-08-2024","5,855.25","5,842.95","5,908.90","5,793.25","519.39K","0.41%"
"29-08-2024","5,831.40","5,710.00","5,845.00","5,696.15","351.33K","2.25%"
"28-08-2024","5,703.35","5,746.55","5,775.40","5,690.05","161.45K","-1.06%"
"27-08-2024","5,764.30","5,828.80","5,845.40","5,735.00","175.74K","-0.56%"
"26-08-2024","5,796.95","5,800.00","5,860.00","5,776.25","265.11K","0.07%"
"23-08-2024","5,792.65","5,837.00","5,850.00","5,784.35","124.44K","-0.76%"
"22-08-2024","5,836.80","5,858.00","5,858.00","5,808.65","160.15K","-0.01%"
"21-08-2024","5,837.35","5,773.80","5,849.90","5,756.50","169.22K","1.24%"
"20-08-2024","5,765.80","5,740.45","5,773.80","5,728.25","189.04K","0.58%"
"19-08-2024","5,732.50","5,745.00","5,763.25","5,718.10","102.45K","0.05%"
"16-08-2024","5,729.65","5,670.50","5,742.45","5,662.50","144.97K","1.25%"
"14-08-2024","5,659.15","5,676.00","5,695.20","5,594.15","164.58K","-0.13%"
"13-08-2024","5,666.50","5,678.95","5,714.95","5,617.05","236.51K","0.37%"
"12-08-2024","5,645.75","5,745.00","5,774.50","5,625.00","622.19K","-1.65%"
"09-08-2024","5,740.30","5,770.40","5,785.55","5,720.00","232.22K","-0.08%"
"08-08-2024","5,744.65","5,844.75","5,861.95","5,725.00","271.63K","-1.58%"
"07-08-2024","5,836.80","5,890.20","5,924.80","5,809.05","314.94K","-0.30%"
"06-08-2024","5,854.50","5,724.55","5,921.00","5,710.15","727.87K","2.75%"
"05-08-2024","5,697.90","5,709.95","5,842.95","5,650.05","1.11M","-0.39%"
"02-08-2024","5,720.35","5,708.05","5,808.00","5,630.30","407.00K","-0.17%"
"01-08-2024","5,730.15","5,784.45","5,839.90","5,700.00","304.41K","-0.94%"
"31-07-2024","5,784.45","5,897.00","5,897.00","5,770.15","271.80K","-0.99%"
"30-07-2024","5,842.20","5,898.40","5,989.40","5,831.30","191.68K","-0.94%"
"29-07-2024","5,897.60","5,898.00","5,957.60","5,840.05","129.35K","0.42%"
"26-07-2024","5,872.80","5,830.00","5,882.65","5,813.10","146.74K","0.74%"
"25-07-2024","5,829.60","5,824.90","5,865.00","5,801.70","303.64K","0.00%"
"24-07-2024","5,829.50","5,949.40","5,974.40","5,815.00","233.65K","-1.94%"
"23-07-2024","5,944.75","5,887.85","6,005.00","5,840.60","336.70K","0.97%"
"22-07-2024","5,887.85","5,877.95","5,933.70","5,842.00","347.52K","0.17%"
"19-07-2024","5,877.95","5,850.00","5,978.00","5,846.65","451.29K","0.11%"
"18-07-2024","5,871.50","5,846.55","5,920.00","5,820.00","523.16K","0.16%"
"16-07-2024","5,862.35","5,812.00","5,880.00","5,770.10","162.46K","0.91%"
"15-07-2024","5,809.70","5,807.00","5,847.75","5,788.00","135.37K","0.39%"
"12-07-2024","5,787.05","5,780.00","5,805.00","5,713.20","222.32K","0.45%"
"11-07-2024","5,761.30","5,800.00","5,805.00","5,720.00","372.80K","0.10%"
"10-07-2024","5,755.55","5,670.05","5,800.00","5,670.05","526.10K","1.53%"
"09-07-2024","5,668.85","5,700.00","5,705.00","5,583.05","389.81K","1.80%"
"08-07-2024","5,568.55","5,555.00","5,615.95","5,534.05","171.21K","0.39%"
"05-07-2024","5,546.80","5,445.95","5,554.50","5,433.95","172.33K","2.22%"
"04-07-2024","5,426.25","5,454.95","5,487.35","5,397.55","138.17K","-0.42%"
"03-07-2024","5,449.10","5,421.75","5,498.00","5,389.80","211.36K","0.88%"
"02-07-2024","5,401.65","5,500.00","5,500.00","5,384.30","163.33K","-1.37%"
"01-07-2024","5,476.50","5,475.05","5,489.15","5,431.05","223.56K","0.02%"
"28-06-2024","5,475.55","5,435.00","5,490.00","5,416.25","215.58K","0.83%"
