"Date","Price","Open","High","Low","Vol.","Change %"
"12/24/2021","667.50","681.15","682.00","662.45","6.03M","-1.66%"
"12/23/2021","678.80","677.00","684.50","672.60","6.88M","1.41%"
"12/22/2021","669.35","670.00","676.85","664.00","7.49M","0.53%"
"12/21/2021","665.85","683.00","683.00","662.50","10.12M","-1.26%"
"12/20/2021","674.35","680.95","681.85","660.10","9.93M","-2.11%"
"12/17/2021","688.90","707.50","708.00","685.10","7.84M","-2.92%"
"12/16/2021","709.65","719.00","721.95","705.05","7.31M","-0.40%"
"12/15/2021","712.50","712.40","720.00","707.55","7.69M","0.23%"
"12/14/2021","710.90","701.00","714.00","697.60","8.61M","0.98%"
"12/13/2021","704.00","699.00","711.90","693.10","13.63M","2.32%"
"12/10/2021","688.05","690.10","691.95","683.75","5.55M","-0.85%"
"12/09/2021","693.95","698.15","699.90","688.00","7.02M","-0.45%"
"12/08/2021","697.10","695.00","701.55","687.65","11.67M","1.47%"
"12/07/2021","687.00","672.00","691.55","670.00","15.12M","3.60%"
"12/06/2021","663.10","674.00","678.75","661.15","8.02M","-1.47%"
"12/03/2021","673.00","679.10","687.35","671.00","9.51M","-0.46%"
"12/02/2021","676.10","675.00","678.80","668.05","8.61M","-0.52%"
"12/01/2021","679.60","664.90","681.40","660.00","16.18M","3.65%"
"11/30/2021","655.65","648.00","677.45","648.00","24.70M","0.70%"
"11/29/2021","651.10","665.05","665.45","649.35","12.08M","-1.61%"
"11/26/2021","661.75","669.00","674.90","660.45","10.25M","-2.67%"
"11/25/2021","679.90","686.00","687.00","676.55","9.76M","-0.77%"
"11/24/2021","685.15","690.00","695.10","682.05","11.46M","-0.07%"
"11/23/2021","685.65","681.00","692.65","677.35","16.58M","-0.11%"
"11/22/2021","686.40","713.00","713.00","677.40","16.74M","-2.82%"
"11/18/2021","706.35","715.00","716.00","701.90","13.46M","-0.84%"
"11/17/2021","712.35","721.00","724.90","706.75","18.08M","-1.90%"
"11/16/2021","726.15","733.25","733.30","721.30","8.98M","-0.97%"
"11/15/2021","733.25","738.00","744.00","728.00","12.85M","-0.38%"
"11/12/2021","736.05","742.80","742.80","733.50","9.37M","-0.27%"
"11/11/2021","738.05","748.00","748.00","735.10","6.20M","-1.51%"
"11/10/2021","749.35","742.70","753.35","732.00","10.84M","0.58%"
"11/09/2021","745.05","750.00","753.95","743.35","12.12M","-0.80%"
"11/08/2021","751.05","761.00","761.00","741.50","13.87M","-0.25%"
"11/04/2021","752.95","757.00","757.05","751.40","793.43K","0.31%"
"11/03/2021","750.60","759.45","762.65","748.50","10.53M","-0.69%"
"11/02/2021","755.85","752.50","761.35","748.05","11.81M","0.47%"
"11/01/2021","752.35","755.00","760.00","740.00","11.69M","1.39%"
"10/29/2021","742.00","762.00","762.00","714.00","21.34M","-2.16%"
"10/28/2021","758.35","787.50","789.00","754.65","19.32M","-3.70%"
"10/27/2021","787.50","840.00","840.80","785.65","39.61M","-6.46%"
"10/26/2021","841.90","848.40","851.65","823.50","16.77M","-0.38%"
"10/25/2021","845.10","830.10","866.90","825.45","29.19M","3.48%"
"10/22/2021","816.70","812.00","825.00","806.80","10.65M","1.10%"
"10/21/2021","807.80","807.95","813.50","792.30","7.41M","0.37%"
"10/20/2021","804.80","800.60","813.80","792.00","9.02M","0.39%"
"10/19/2021","801.65","820.00","827.00","798.50","10.63M","-1.43%"
"10/18/2021","813.30","820.00","820.00","802.05","11.01M","1.40%"
"10/14/2021","802.05","799.00","804.00","788.00","7.16M","0.94%"
"10/13/2021","794.60","799.95","804.50","793.20","4.38M","-0.32%"
"10/12/2021","797.15","788.00","799.70","785.45","5.10M","1.27%"
"10/11/2021","787.15","782.00","793.00","779.00","4.42M","0.67%"
"10/08/2021","781.95","781.90","785.00","776.00","4.30M","0.62%"
"10/07/2021","777.10","790.00","790.15","774.10","6.62M","-0.24%"
"10/06/2021","778.95","782.25","794.20","776.00","5.09M","-0.47%"
"10/05/2021","782.60","774.40","784.00","771.20","3.95M","0.46%"
"10/04/2021","779.00","771.10","781.15","770.30","5.85M","1.41%"
"10/01/2021","768.15","763.40","771.70","754.00","6.09M","0.21%"
"09/30/2021","766.55","779.90","787.35","764.85","9.18M","-1.99%"
"09/29/2021","782.15","783.00","789.50","778.50","14.24M","-0.89%"
"09/28/2021","789.20","802.00","805.60","778.00","7.37M","-0.97%"
"09/27/2021","796.95","802.90","808.80","792.80","7.72M","-0.14%"
"09/24/2021","798.05","812.55","816.95","795.10","5.18M","-1.74%"
"09/23/2021","812.15","794.35","814.50","792.55","9.04M","3.02%"
"09/22/2021","788.35","792.50","796.80","786.00","4.36M","-0.88%"
"09/21/2021","795.35","795.25","799.00","772.30","7.83M","-0.06%"
"09/20/2021","795.85","800.00","808.55","791.50","6.31M","-1.42%"
"09/17/2021","807.35","808.85","820.70","797.25","14.64M","0.59%"
"09/16/2021","802.60","792.50","807.45","789.10","15.45M","1.42%"
"09/15/2021","791.40","796.00","797.45","787.00","4.08M","-0.38%"
"09/14/2021","794.40","791.00","801.00","790.00","6.30M","0.77%"
"09/13/2021","788.35","786.00","790.45","783.50","4.81M","-0.23%"
"09/09/2021","790.15","789.00","793.70","784.20","4.91M","-0.57%"
"09/08/2021","794.70","790.00","797.35","783.00","5.90M","0.87%"
"09/07/2021","787.85","798.00","799.40","782.05","6.93M","-1.62%"
"09/06/2021","800.80","800.85","805.90","795.35","4.54M","0.35%"
"09/03/2021","798.00","804.50","809.90","787.70","7.51M","-0.59%"
"09/02/2021","802.70","795.50","806.10","792.40","6.80M","0.48%"
"09/01/2021","798.90","798.10","819.00","795.40","19.97M","1.58%"
"08/31/2021","786.50","784.90","789.00","778.40","12.11M","0.31%"
"08/30/2021","784.05","756.00","789.50","754.00","12.52M","4.21%"
"08/27/2021","752.40","746.50","759.60","741.00","5.84M","0.81%"
"08/26/2021","746.35","734.10","750.00","732.35","6.49M","0.99%"
"08/25/2021","739.05","748.20","751.45","735.20","6.73M","-0.98%"
"08/24/2021","746.35","736.00","749.70","731.50","4.54M","1.39%"
"08/23/2021","736.10","749.50","749.50","734.40","3.61M","-0.56%"
"08/20/2021","740.25","745.80","749.00","736.20","6.09M","-1.88%"
"08/18/2021","754.40","763.80","763.80","750.50","5.37M","-0.31%"
"08/17/2021","756.75","759.00","760.00","749.30","5.58M","-0.69%"
"08/16/2021","762.00","756.00","765.80","756.00","3.97M","0.28%"
"08/13/2021","759.90","757.50","764.50","754.20","4.24M","0.34%"
"08/12/2021","757.35","759.00","763.40","753.35","3.57M","-0.45%"
"08/11/2021","760.80","765.00","769.00","752.50","6.43M","-0.10%"
"08/10/2021","761.55","755.50","764.00","755.00","8.31M","0.80%"
"08/09/2021","755.50","741.00","757.40","739.75","6.06M","1.98%"
"08/06/2021","740.85","747.00","757.65","738.80","6.52M","-1.13%"
"08/05/2021","749.30","753.00","755.00","743.50","7.25M","-0.60%"
"08/04/2021","753.80","740.50","757.00","738.65","9.74M","2.06%"
"08/03/2021","738.60","724.00","740.85","719.30","9.27M","2.42%"
"08/02/2021","721.15","715.00","725.55","712.00","6.82M","1.73%"
"07/30/2021","708.90","718.05","718.65","707.15","10.36M","-1.16%"
"07/29/2021","717.25","720.00","728.50","716.00","6.86M","-0.78%"
"07/28/2021","722.90","734.80","734.80","712.10","11.10M","-1.20%"
"07/27/2021","731.70","750.50","756.00","729.10","15.44M","-3.25%"
"07/26/2021","756.30","754.00","760.00","745.00","7.89M","0.12%"
"07/23/2021","755.40","749.00","764.00","740.10","6.60M","1.16%"
"07/22/2021","746.75","750.10","758.50","741.00","7.88M","0.13%"
"07/20/2021","745.75","755.00","755.20","744.20","5.82M","-1.25%"
"07/19/2021","755.20","752.30","766.65","749.60","5.55M","-2.07%"
"07/16/2021","771.15","776.00","776.00","766.55","2.91M","-0.39%"
"07/15/2021","774.15","770.50","778.25","766.50","4.24M","0.53%"
"07/14/2021","770.05","770.95","773.45","764.00","5.62M","-0.09%"
"07/13/2021","770.75","759.00","773.00","755.00","9.81M","2.28%"
"07/12/2021","753.60","752.50","757.80","748.30","4.48M","0.84%"
"07/09/2021","747.35","752.00","752.90","740.25","5.78M","-0.93%"
"07/08/2021","754.40","760.00","767.15","751.70","4.19M","-1.11%"
"07/07/2021","762.90","755.90","764.00","752.25","3.57M","0.60%"
"07/06/2021","758.35","757.00","767.00","755.20","5.53M","-0.26%"
"07/05/2021","760.35","757.10","762.00","753.40","4.68M","1.29%"
"07/02/2021","750.65","747.60","752.85","744.00","3.56M","0.56%"
"07/01/2021","746.45","750.00","754.40","744.50","5.70M","-0.25%"
"06/30/2021","748.30","752.50","760.50","746.55","5.46M","-0.49%"
"06/29/2021","751.95","761.00","763.55","750.05","7.50M","-1.37%"
"06/28/2021","762.40","764.55","769.60","757.75","7.67M","0.14%"
"06/25/2021","761.35","737.55","765.95","737.55","11.17M","3.00%"
"06/24/2021","739.15","735.90","742.95","731.10","5.31M","0.93%"
"06/23/2021","732.35","743.20","743.75","730.80","6.15M","-0.95%"
"06/22/2021","739.35","743.20","749.00","737.05","6.73M","-0.03%"
"06/21/2021","739.55","725.00","740.90","720.50","6.46M","0.44%"
"06/18/2021","736.30","742.15","743.20","722.25","8.14M","-0.31%"
"06/17/2021","738.60","741.95","745.40","736.00","6.67M","-1.49%"
"06/16/2021","749.80","748.80","756.85","746.25","8.61M","-0.15%"
"06/15/2021","750.90","736.00","752.00","732.00","9.69M","1.99%"
"06/14/2021","736.25","735.90","741.40","725.00","5.19M","-0.30%"
"06/11/2021","738.45","746.25","746.25","737.00","4.84M","-0.78%"
"06/10/2021","744.25","739.45","745.35","732.90","7.80M","1.02%"
"06/09/2021","736.75","746.00","751.25","730.15","8.00M","-1.29%"
"06/08/2021","746.35","751.00","751.10","739.50","6.43M","-0.63%"
"06/07/2021","751.10","743.10","753.95","741.50","6.99M","1.22%"
"06/04/2021","742.05","751.00","759.90","740.10","10.34M","-1.15%"
"06/03/2021","750.65","743.00","752.25","739.00","8.17M","1.85%"
"06/02/2021","737.00","744.80","745.30","734.20","9.97M","-1.09%"
"06/01/2021","745.15","753.55","754.00","741.15","6.66M","-0.74%"
"05/31/2021","750.70","737.90","753.00","734.00","9.28M","1.47%"
"05/28/2021","739.85","752.60","759.70","738.50","17.15M","-1.40%"
"05/27/2021","750.35","737.20","753.85","731.00","23.04M","2.07%"
"05/26/2021","735.10","738.00","741.40","729.50","9.08M","0.49%"
"05/25/2021","731.55","744.40","745.00","725.85","11.34M","-1.30%"
"05/24/2021","741.15","730.40","747.50","726.75","15.72M","1.40%"
"05/21/2021","730.90","707.00","733.40","707.00","15.88M","3.54%"
"05/20/2021","705.90","708.60","714.40","704.55","18.84M","-1.52%"
"05/19/2021","716.80","704.00","723.70","702.20","20.24M","0.72%"
"05/18/2021","711.65","720.00","726.00","708.50","19.52M","0.34%"
"05/17/2021","709.25","691.50","710.30","684.40","12.10M","3.54%"
"05/14/2021","685.00","695.00","698.60","681.40","9.38M","-0.91%"
"05/12/2021","691.30","704.00","705.75","689.05","10.86M","-2.27%"
"05/11/2021","707.35","704.80","713.70","703.00","12.74M","-1.10%"
"05/10/2021","715.25","723.50","725.00","714.00","7.98M","-0.21%"
"05/07/2021","716.75","721.00","726.90","714.00","7.13M","0.14%"
"05/06/2021","715.75","718.00","722.85","710.25","9.48M","-0.20%"
"05/05/2021","717.20","709.00","719.05","700.00","11.16M","2.41%"
"05/04/2021","700.35","704.00","718.65","698.10","11.98M","-0.34%"
"05/03/2021","702.75","706.00","708.00","692.10","13.75M","-1.70%"
"04/30/2021","714.90","705.00","729.85","705.00","23.01M","-0.63%"
"04/29/2021","719.40","712.00","726.90","707.00","25.94M","1.59%"
"04/28/2021","708.15","708.00","712.50","688.15","54.06M","1.23%"
"04/27/2021","699.55","691.10","703.90","684.10","46.56M","-0.13%"
"04/26/2021","700.45","694.00","703.80","684.50","21.65M","4.33%"
"04/23/2021","671.35","656.00","677.50","650.90","19.17M","1.92%"
"04/22/2021","658.70","641.00","660.95","634.40","19.39M","1.07%"
"04/20/2021","651.75","656.00","662.00","643.00","12.30M","0.56%"
"04/19/2021","648.15","650.00","655.30","631.00","17.29M","-3.15%"
"04/16/2021","669.20","668.65","675.25","662.35","12.24M","0.05%"
"04/15/2021","668.85","666.45","671.35","652.30","15.20M","1.19%"
"04/13/2021","661.00","635.60","664.85","630.00","12.74M","4.00%"
"04/12/2021","635.60","651.00","655.00","626.65","14.65M","-4.88%"
"04/09/2021","668.20","679.30","686.80","667.00","12.51M","-1.97%"
"04/08/2021","681.60","691.50","695.50","679.35","9.03M","-0.97%"
"04/07/2021","688.25","680.50","691.90","668.40","14.43M","1.53%"
"04/06/2021","677.90","690.10","693.50","675.50","12.06M","-1.07%"
"04/05/2021","685.25","707.20","708.45","677.45","16.24M","-3.89%"
"04/01/2021","713.00","706.30","717.00","695.55","13.09M","2.23%"
"03/31/2021","697.45","696.00","703.55","692.10","14.92M","0.30%"
"03/30/2021","695.35","705.00","713.30","691.00","25.97M","-0.41%"
"03/26/2021","698.20","707.00","707.00","693.15","13.14M","0.52%"
"03/25/2021","694.60","709.50","710.90","680.00","21.18M","-1.67%"
"03/24/2021","706.40","723.25","725.00","703.30","14.38M","-3.31%"
"03/23/2021","730.55","718.00","739.50","714.10","15.95M","2.00%"
"03/22/2021","716.20","719.00","730.00","709.30","14.80M","-1.38%"
"03/19/2021","726.25","709.00","729.35","703.50","20.38M","1.04%"
"03/18/2021","718.75","736.00","743.10","707.25","12.26M","-1.26%"
"03/17/2021","727.90","739.00","742.00","724.70","12.38M","-1.34%"
"03/16/2021","737.75","751.00","752.00","735.95","11.36M","-0.89%"
"03/15/2021","744.40","754.00","754.00","716.65","22.47M","-0.83%"
"03/12/2021","750.60","772.60","776.60","745.00","16.34M","-1.33%"
"03/10/2021","760.75","750.50","765.70","749.15","13.38M","2.05%"
"03/09/2021","745.45","758.70","758.70","740.00","18.95M","0.29%"
"03/08/2021","743.30","735.00","752.50","732.00","13.90M","1.72%"
"03/05/2021","730.75","732.00","744.10","720.50","16.36M","-0.82%"
"03/04/2021","736.80","731.10","751.45","731.10","16.90M","-2.27%"
"03/03/2021","753.95","740.50","760.80","735.10","13.60M","3.10%"
"03/02/2021","731.25","730.45","740.50","722.00","14.50M","0.37%"
"03/01/2021","728.55","738.00","743.50","722.25","14.30M","0.52%"
"02/26/2021","724.80","746.00","758.70","718.65","31.31M","-5.95%"
"02/25/2021","770.65","765.00","783.50","762.15","26.64M","2.84%"
"02/24/2021","749.40","722.00","754.90","717.05","11.21M","4.67%"
"02/23/2021","715.95","732.35","734.95","712.60","16.80M","-0.49%"
"02/22/2021","719.45","749.65","749.85","715.00","18.12M","-4.03%"
"02/19/2021","749.65","772.90","777.20","741.35","15.63M","-3.52%"
"02/18/2021","777.00","775.00","782.00","764.00","19.69M","-0.10%"
"02/17/2021","777.75","774.00","785.00","764.30","16.96M","0.35%"
"02/16/2021","775.05","799.00","799.00","767.00","23.97M","-2.39%"
"02/15/2021","794.00","759.90","799.00","753.90","20.65M","5.81%"
"02/12/2021","750.40","735.50","754.70","734.55","15.67M","1.39%"
"02/11/2021","740.10","731.00","744.15","731.00","11.90M","0.72%"
"02/10/2021","734.80","741.55","746.40","726.10","15.14M","-1.04%"
"02/09/2021","742.50","735.75","750.00","726.20","22.31M","0.86%"
"02/08/2021","736.15","726.00","747.80","726.00","15.66M","2.30%"
"02/05/2021","719.60","749.00","766.30","717.00","31.12M","-3.27%"
"02/04/2021","743.90","730.00","745.50","720.60","20.49M","1.38%"
"02/03/2021","733.80","720.00","736.80","715.55","23.54M","2.74%"
"02/02/2021","714.20","719.25","744.95","704.20","28.70M","0.68%"
"02/01/2021","709.35","665.00","717.00","654.35","30.65M","7.01%"
"01/29/2021","662.90","671.00","675.85","653.00","31.27M","-1.16%"
"01/28/2021","670.70","622.00","674.70","616.00","64.30M","6.11%"
"01/27/2021","632.10","659.95","663.80","627.40","24.46M","-3.99%"
"01/25/2021","658.40","654.00","668.00","639.35","21.33M","2.16%"
"01/22/2021","644.50","670.00","673.90","638.80","21.39M","-4.64%"
"01/21/2021","675.85","680.75","695.00","669.75","15.85M","0.01%"
"01/20/2021","675.75","664.00","680.95","664.00","9.98M","1.05%"
"01/19/2021","668.75","663.55","671.95","659.75","9.01M","1.79%"
"01/18/2021","657.00","674.45","675.00","651.15","13.46M","-2.65%"
"01/15/2021","674.85","677.60","682.95","669.60","12.34M","-0.17%"
"01/14/2021","676.00","678.50","687.80","674.65","9.34M","-1.72%"
"01/13/2021","687.80","676.00","691.20","669.05","15.65M","1.79%"
